Date,Open,High,Low,Close,Volume,Tomorrow,Target
2853.0,0.0,92.62000274658205,91.36000061035156,91.62999725341795,19210000.0,91.0,0
-3003.0,68.16000366210938,68.16000366210938,68.16000366210938,68.16000366210938,3060000.0,68.04000091552734,0
2111.0,0.0,89.66999816894531,87.7300033569336,89.45999908447266,12020000.0,89.27999877929688,0
4254.0,0.0,125.7699966430664,123.0,125.12999725341795,54600000.0,124.95999908447266,0
16237.0,1934.8399658203125,1941.1500244140625,1930.9100341796875,1937.780029296875,2926130000.0,1941.989990234375,1
16517.0,2107.989990234375,2114.860107421875,2104.419921875,2104.419921875,3267960000.0,2091.5,0
3903.0,0.0,125.66999816894533,122.77999877929688,123.30999755859376,42050000.0,124.06999969482422,1
15733.0,1502.9599609375,1503.22998046875,1496.3299560546875,1500.1800537109375,3388540000.0,1507.8399658203125,1
15210.0,1162.1600341796875,1178.56005859375,1156.300048828125,1177.5999755859375,5315310000.0,1159.27001953125,0
4283.0,0.0,116.68000030517578,113.5999984741211,115.6500015258789,52700000.0,115.01000213623048,0
7235.0,347.1099853515625,348.19000244140625,344.2200012207031,344.8299865722656,135860000.0,343.70001220703125,0
3235.0,0.0,95.38999938964844,93.94000244140624,94.7699966430664,16750000.0,93.12999725341795,0
12537.0,1122.4100341796875,1128.800048828125,1108.0400390625,1113.8900146484375,1859000000.0,1107.300048828125,0
-3649.0,60.38999938964844,60.38999938964844,60.38999938964844,60.38999938964844,3710000.0,60.130001068115234,0
13497.0,1425.47998046875,1431.6300048828125,1425.47998046875,1427.0899658203125,3229580000.0,1422.47998046875,0
1219.0,0.0,111.98999786376952,109.88999938964844,111.0,19510000.0,110.52999877929688,0
7077.0,317.4800109863281,318.5199890136719,316.5400085449219,317.9700012207031,177480000.0,321.239990234375,1
-4087.0,50.810001373291016,50.810001373291016,50.810001373291016,50.810001373291016,3770000.0,50.41999816894531,0
11711.0,1128.1800537109375,1139.5,1128.1800537109375,1132.1500244140625,1552800000.0,1133.280029296875,1
10322.0,1122.699951171875,1131.989990234375,1121.3699951171875,1121.3800048828125,625810000.0,1109.550048828125,0
3767.0,0.0,105.56999969482422,103.0199966430664,105.16000366210938,28590000.0,105.63999938964844,1
13921.0,1340.550048828125,1362.0999755859375,1339.3599853515625,1348.8599853515625,4044640000.0,1367.2099609375,1
-209.0,0.0,103.41000366210938,101.68000030517578,102.12000274658205,12520000.0,101.1999969482422,0
-174.0,0.0,96.6500015258789,94.80999755859376,95.7699966430664,11730000.0,94.5500030517578,0
7181.0,349.8399963378906,352.2699890136719,348.6600036621094,350.6499938964844,174350000.0,351.45001220703125,1
7476.0,359.1000061035156,360.8800048828125,357.6300048828125,360.4700012207031,138570000.0,355.42999267578125,0
13993.0,1380.52001953125,1397.719970703125,1371.0899658203125,1388.8199462890625,4461660000.0,1397.8399658203125,1
13399.0,1294.02001953125,1300.1400146484375,1294.02001953125,1298.9200439453125,2132890000.0,1299.5400390625,1
9147.0,469.3800048828125,470.1499938964844,468.1900024414063,470.0499877929688,331520000.0,469.7099914550781,0
-3745.0,56.93999862670898,56.93999862670898,56.93999862670898,56.93999862670898,2660000.0,57.20000076293945,1
18047.0,2766.14990234375,2768.97998046875,2750.52001953125,2752.06005859375,3981020000.0,2744.449951171875,0
7886.0,387.1700134277344,387.1700134277344,384.4800109863281,385.05999755859375,128050000.0,390.6199951171875,1
-1282.0,0.0,85.9800033569336,84.5199966430664,84.86000061035156,6020000.0,84.73999786376953,0
5165.0,154.52000427246094,155.10000610351562,153.94000244140625,154.30999755859375,90080000.0,154.2899932861328,0
5565.0,179.5399932861328,180.6000061035156,179.42999267578125,179.5399932861328,99780000.0,180.66000366210932,1
7272.0,345.7699890136719,345.7699890136719,343.3599853515625,343.6000061035156,147270000.0,345.989990234375,1
7176.0,351.5199890136719,352.7300109863281,350.0899963378906,350.5199890136719,165930000.0,352.0899963378906,1
15769.0,1525.199951171875,1543.469970703125,1525.199951171875,1539.7900390625,3610690000.0,1541.4599609375,1
2157.0,0.0,91.73999786376952,90.44000244140624,91.23999786376952,12870000.0,90.66999816894533,0
-3160.0,66.41000366210938,66.41000366210938,66.41000366210938,66.41000366210938,5170000.0,66.47000122070312,1
8713.0,460.2099914550781,463.4200134277344,460.2099914550781,460.3299865722656,276360000.0,463.7200012207031,1
18787.0,4232.990234375,4237.08984375,4218.740234375,4219.5498046875,3902870000.0,4239.18017578125,1
1610.0,0.0,88.08999633789062,85.87000274658203,87.43000030517578,13580000.0,87.27999877929688,0
-311.0,0.0,100.06999969482422,98.08999633789062,98.5999984741211,12730000.0,97.9800033569336,0
17346.0,2442.3798828125,2442.72998046875,2405.699951171875,2419.699951171875,3900280000.0,2423.409912109375,1
-2514.0,0.0,66.52999877929688,65.55999755859375,66.1500015258789,4960000.0,66.3499984741211,1
-1702.0,0.0,90.4000015258789,89.13999938964844,89.70999908447266,6350000.0,89.91999816894531,1
3018.0,0.0,90.58999633789062,89.38999938964844,90.16999816894533,25160000.0,90.48999786376952,1
15469.0,1363.199951171875,1363.72998046875,1343.1300048828125,1354.5799560546875,4288540000.0,1357.989990234375,1
-829.0,0.0,98.30999755859376,96.73999786376952,97.58999633789062,10910000.0,96.76000213623048,0
15800.0,1559.97998046875,1559.97998046875,1539.5,1553.280029296875,3515410000.0,1563.0699462890625,1
17004.0,2166.469970703125,2175.110107421875,2163.239990234375,2175.030029296875,3023280000.0,2168.47998046875,0
-4399.0,40.119998931884766,40.119998931884766,40.119998931884766,40.119998931884766,2350000.0,39.41999816894531,0
-3242.0,61.91999816894531,61.91999816894531,61.91999816894531,61.91999816894531,5200000.0,62.29999923706055,1
6328.0,284.5799865722656,290.0799865722656,284.57000732421875,288.3599853515625,183100000.0,288.0299987792969,0
-2513.0,0.0,66.75,65.93000030517578,66.3499984741211,5640000.0,66.41000366210938,1
3641.0,0.0,108.76000213623048,106.98999786376952,107.58999633789062,36160000.0,107.66000366210938,1
12832.0,1200.75,1202.9200439453125,1197.3499755859375,1201.5899658203125,1551200000.0,1184.1600341796875,0
7267.0,341.9200134277344,344.239990234375,341.9100036621094,343.9700012207031,86290000.0,345.6099853515625,1
2021.0,0.0,96.58000183105467,94.70999908447266,95.61000061035156,28340000.0,94.61000061035156,0
8450.0,431.9299926757813,434.260009765625,431.6799926757813,434.2200012207031,310700000.0,435.239990234375,1
-1422.0,0.0,94.72000122070312,93.29000091552734,94.05999755859376,9760000.0,93.83000183105467,0
2793.0,0.0,97.18000030517578,95.80999755859376,96.1500015258789,19400000.0,96.05999755859376,0
8138.0,404.2799987792969,406.0799865722656,403.8999938964844,406.0799865722656,143140000.0,412.3900146484375,1
11416.0,1106.4599609375,1117.5,1091.989990234375,1103.25,1425590000.0,1151.43994140625,1
1978.0,0.0,93.41000366210938,91.31999969482422,92.58000183105467,28240000.0,92.88999938964844,1
7881.0,386.6900024414063,387.80999755859375,386.1900024414063,387.80999755859375,166830000.0,387.1199951171875,0
17520.0,2688.179931640625,2691.010009765625,2676.110107421875,2679.25,3241030000.0,2684.570068359375,1
4761.0,145.72000122070312,147.1199951171875,145.72000122070312,146.64999389648438,86480000.0,146.72000122070312,1
4057.0,0.0,131.38999938964844,128.61000061035156,129.27000427246094,38330000.0,129.24000549316406,0
-2529.0,0.0,66.58000183105469,65.83000183105469,66.2300033569336,4360000.0,65.8499984741211,0
1377.0,0.0,111.19000244140624,109.0500030517578,110.12999725341795,19440000.0,109.22000122070312,0
4150.0,0.0,131.9600067138672,129.52999877929688,130.5500030517578,42600000.0,131.27999877929688,1
6290.0,298.1600036621094,301.1700134277344,297.5,301.1600036621094,189100000.0,301.6400146484375,1
337.0,0.0,89.88999938964844,88.12000274658203,89.45999908447266,15980000.0,89.94000244140625,1
2570.0,0.0,104.70999908447266,103.37000274658205,104.01000213623048,24480000.0,103.7300033569336,0
883.0,0.0,110.51000213623048,108.93000030517578,109.7300033569336,15400000.0,108.81999969482422,0
2052.0,0.0,86.76000213623047,85.33000183105469,86.36000061035156,10610000.0,86.19999694824219,0
15313.0,1244.3299560546875,1266.72998046875,1244.3299560546875,1257.0799560546875,4148060000.0,1258.469970703125,1
3876.0,0.0,125.77999877929688,123.29000091552734,123.79000091552734,52050000.0,123.27999877929688,0
-1722.0,0.0,88.62999725341797,87.55000305175781,88.1500015258789,5830000.0,88.51000213623047,1
792.0,0.0,108.51000213623048,106.77999877929688,107.94000244140624,20420000.0,108.7699966430664,1
15568.0,1405.5699462890625,1417.43994140625,1404.1500244140625,1415.510009765625,3114100000.0,1418.1600341796875,1
5013.0,169.75999450683594,170.1699981689453,168.8800048828125,169.50999450683594,93180000.0,170.07000732421875,1
-2402.0,0.0,71.16999816894531,70.16999816894531,70.52999877929688,5860000.0,70.58000183105469,1
15408.0,1365.969970703125,1374.760009765625,1365.969970703125,1370.8699951171875,3639470000.0,1371.0899658203125,1
8595.0,448.0799865722656,451.1199951171875,448.0799865722656,450.0799865722656,297430000.0,449.2200012207031,0
6509.0,233.19000244140625,238.5800018310547,226.259994506836,233.27999877929688,279400000.0,244.7700042724609,1
8912.0,457.0299987792969,457.3299865722656,454.6700134277344,457.3299865722656,186430000.0,456.5,0
6070.0,246.25,247.1499938964844,245.6999969482422,247.1499938964844,123500000.0,247.3800048828125,1
17424.0,2495.669921875,2500.22998046875,2493.159912109375,2500.22998046875,4853170000.0,2503.8701171875,1
13601.0,1417.1700439453125,1426.239990234375,1413.27001953125,1422.530029296875,2854710000.0,1420.8599853515625,0
7984.0,392.8999938964844,393.5700073242188,392.3200073242188,393.1199951171875,128920000.0,396.739990234375,1
6818.0,261.5199890136719,261.5199890136719,256.9800109863281,258.3500061035156,144090000.0,264.4800109863281,1
16288.0,1917.2900390625,1927.9100341796875,1911.449951171875,1920.239990234375,3539150000.0,1909.5699462890625,0
6342.0,293.9800109863281,295.1000061035156,292.95001220703125,294.239990234375,152000000.0,287.42999267578125,0
-3591.0,54.77999877929688,54.77999877929688,54.77999877929688,54.77999877929688,3160000.0,54.56999969482422,0
17932.0,2728.340087890625,2738.97998046875,2724.030029296875,2737.699951171875,3560430000.0,2731.610107421875,0
-4224.0,44.56999969482422,44.56999969482422,44.56999969482422,44.56999969482422,2380000.0,44.47999954223633,0
11709.0,1127.5799560546875,1135.260009765625,1117.9100341796875,1119.31005859375,1311600000.0,1128.1800537109375,1
11340.0,1329.8900146484375,1352.7099609375,1327.4100341796875,1347.969970703125,1445000000.0,1342.5400390625,0
4401.0,0.0,118.1500015258789,115.5199966430664,115.97000122070312,45070000.0,115.2699966430664,0
-2844.0,0.0,71.08000183105469,70.4000015258789,70.66000366210938,3060000.0,70.51000213623047,0
-1785.0,0.0,86.88999938964844,85.4000015258789,85.54000091552734,5800000.0,86.16999816894531,1
2090.0,0.0,86.69999694824219,84.69999694824219,85.06999969482422,14750000.0,84.94000244140625,0
-1060.0,0.0,87.9800033569336,86.61000061035156,87.18000030517578,10680000.0,86.94999694824219,0
12355.0,1048.1099853515625,1052.81005859375,1043.8199462890625,1046.93994140625,1629700000.0,1050.7099609375,1
10030.0,894.4199829101562,894.4199829101562,887.030029296875,889.0599975585938,491740000.0,897.989990234375,1
8061.0,415.4400024414063,416.8399963378906,414.4800109863281,414.989990234375,190970000.0,414.9599914550781,0
19039.0,4455.75,4489.5498046875,4429.68017578125,4475.009765625,3478750000.0,4380.259765625,0
12592.0,1134.4100341796875,1145.1500244140625,1131.72998046875,1144.06005859375,1444200000.0,1140.6500244140625,0
12353.0,1031.1300048828125,1046.7900390625,1031.1300048828125,1046.7900390625,1629200000.0,1048.1099853515625,1
10207.0,954.9400024414062,961.3200073242188,947.0,953.3900146484376,579280000.0,963.3900146484376,1
13529.0,1430.72998046875,1433.9300537109375,1428.6199951171875,1431.9000244140625,2599530000.0,1430.6199951171875,0
11051.0,1505.97998046875,1526.449951171875,1416.4100341796875,1494.72998046875,1515460000.0,1487.3699951171875,0
8.0,0.0,93.25,91.81999969482422,92.4000015258789,9380000.0,91.6999969482422,0
-3615.0,55.31999969482422,55.31999969482422,55.31999969482422,55.31999969482422,3350000.0,55.84000015258789,1
12215.0,997.47998046875,1002.739990234375,991.27001953125,998.510009765625,1553100000.0,988.6099853515624,0
-1073.0,0.0,87.0,85.29000091552734,86.51000213623047,10430000.0,85.8499984741211,0
-674.0,0.0,90.91000366210938,89.55999755859375,90.52999877929688,7600000.0,90.08000183105467,0
10522.0,1078.47998046875,1078.47998046875,1067.4300537109375,1070.6700439453125,637640000.0,1072.3199462890625,1
6321.0,287.19000244140625,289.1199951171875,284.2799987792969,286.82000732421875,173900000.0,281.5199890136719,0
6655.0,268.7300109863281,269.6099853515625,267.8999938964844,268.8399963378906,142000000.0,268.9100036621094,1
-4284.0,41.70000076293945,41.70000076293945,41.70000076293945,41.70000076293945,2000000.0,41.7400016784668,1
10521.0,1069.9200439453125,1080.4300537109375,1061.469970703125,1078.47998046875,754900000.0,1070.6700439453125,0
4849.0,155.14999389648438,155.82000732421875,154.77999877929688,155.82000732421875,79900000.0,156.77000427246094,1
13382.0,1297.52001953125,1302.489990234375,1294.43994140625,1298.8199462890625,1908740000.0,1292.989990234375,0
8547.0,453.4400024414063,454.5499877929688,451.1400146484375,452.4100036621094,300810000.0,450.1900024414063,0
1896.0,0.0,84.7300033569336,82.87000274658203,83.58999633789062,21560000.0,83.73999786376953,1
5751.0,181.3000030517578,182.0800018310547,181.22000122070312,182.0800018310547,103600000.0,185.07000732421875,1
1609.0,0.0,88.83999633789062,86.5199966430664,86.88999938964844,12300000.0,87.43000030517578,1
14559.0,1096.0400390625,1105.3699951171875,1093.81005859375,1098.510009765625,4286700000.0,1087.239990234375,0
6706.0,253.32000732421875,254.8699951171875,253.3099975585937,253.8500061035156,143880000.0,256.7799987792969,1
112.0,0.0,84.30000305175781,82.61000061035156,83.04000091552734,11050000.0,82.7699966430664,0
7140.0,335.739990234375,337.3999938964844,333.2200012207031,333.510009765625,204590000.0,335.8999938964844,1
-3977.0,54.34999847412109,54.34999847412109,54.34999847412109,54.34999847412109,3000000.0,54.0,0
2671.0,0.0,98.31999969482422,96.54000091552734,97.1500015258789,20440000.0,97.11000061035156,0
17176.0,2269.719970703125,2279.27001953125,2265.27001953125,2268.89990234375,3638790000.0,2275.320068359375,1
18067.0,2949.60009765625,2958.06005859375,2931.5,2954.179931640625,3905940000.0,2950.4599609375,0
8740.0,464.8900146484375,466.8900146484375,464.3999938964844,466.4299926757813,292370000.0,466.760009765625,1
5811.0,202.5399932861328,203.3999938964844,201.9199981689453,202.1699981689453,84060000.0,200.4600067138672,0
12067.0,931.6599731445312,932.5900268554688,916.7000122070312,918.219970703125,1432100000.0,914.5999755859376,0
1538.0,0.0,98.1999969482422,96.62999725341795,97.2300033569336,12800000.0,97.56999969482422,1
13318.0,1251.5400390625,1255.9300537109375,1237.1700439453125,1240.1300048828125,2517200000.0,1240.1199951171875,0
17612.0,2691.360107421875,2695.679931640625,2641.590087890625,2643.68994140625,3739800000.0,2588.260009765625,0
1065.0,0.0,118.18000030517578,116.29000091552734,117.37999725341795,22570000.0,117.7699966430664,1
-2382.0,0.0,70.51000213623047,69.75,70.04000091552734,4120000.0,69.41000366210938,0
-645.0,0.0,90.1999969482422,88.87999725341797,89.66000366210938,8970000.0,89.56999969482422,0
13251.0,1288.1199951171875,1292.0899658203125,1283.3699951171875,1289.1199951171875,1891940000.0,1285.3299560546875,0
1384.0,0.0,110.8000030517578,108.5,110.19000244140624,18780000.0,109.97000122070312,0
-854.0,0.0,94.19000244140624,92.83999633789062,93.63999938964844,8840000.0,93.68000030517578,1
7739.0,374.9400024414063,375.1000061035156,372.5199890136719,372.9599914550781,161600000.0,370.0299987792969,0
-525.0,0.0,100.06999969482422,97.43000030517578,97.94000244140624,16140000.0,98.33999633789062,1
322.0,0.0,83.4800033569336,82.2300033569336,82.91000366210938,9280000.0,83.72000122070312,1
-933.0,0.0,93.2699966430664,91.6500015258789,92.62000274658205,11570000.0,92.4000015258789,0
15905.0,1686.1500244140625,1692.0899658203125,1684.0799560546875,1692.0899658203125,3302580000.0,1695.530029296875,1
2262.0,0.0,102.45999908447266,100.48999786376952,100.86000061035156,26020000.0,99.8000030517578,0
-2585.0,0.0,62.93000030517578,61.77000045776367,62.63999938964844,5210000.0,62.38999938964844,0
-1704.0,0.0,89.68000030517578,88.62000274658203,89.2300033569336,5340000.0,89.51000213623047,1
14434.0,881.280029296875,887.8599853515625,878.4500122070312,882.6799926757812,4347170000.0,879.1300048828125,0
1537.0,0.0,99.70999908447266,97.62000274658205,98.0500030517578,14010000.0,97.2300033569336,0
16944.0,2052.22998046875,2055.580078125,2047.260009765625,2048.0400390625,3055480000.0,2076.06005859375,1
